0,1,2,3
単勝,9,150,1
複勝,9 4 5,110 120 180,1 2 4
枠連,4 - 7,250,1
馬連,4 - 9,260,1
ワイド,4 - 9 5 - 9 4 - 5,150 360 520,1 4 7
馬単,9 → 4,340,1
三連複,4 - 5 - 9,850,2
三連単,9 → 4 → 5,1930,2
