0,1,2,3
単勝,6,170,1
複勝,6 9 8,110 140 210,1 2 4
枠連,6 - 7,300,1
馬連,6 - 9,500,2
ワイド,6 - 9 6 - 8 8 - 9,240 350 660,2 3 8
馬単,6 → 9,670,2
三連複,6 - 8 - 9,1280,3
三連単,6 → 9 → 8,3340,3
