0,1,2,3
単勝,16,720,4
複勝,16 10 15,250 320 490,4 5 7
枠連,5 - 8,1670,8
馬連,10 - 16,3690,14
ワイド,10 - 16 15 - 16 10 - 15,"1,370 1,430 1,850",15 16 23
馬単,16 → 10,6690,24
三連複,10 - 15 - 16,14360,50
三連単,16 → 10 → 15,69300,232
