0,1,2,3
単勝,5,1400,7
複勝,5 8 10,350 170 140,9 2 1
枠連,5 - 7,3260,15
馬連,5 - 8,4150,19
ワイド,5 - 8 5 - 10 8 - 10,"1,250 1,140 350",19 17 1
馬単,5 → 8,9010,42
三連複,5 - 8 - 10,5460,15
三連単,5 → 8 → 10,46410,172
