0,1,2,3
単勝,5,250,1
複勝,5 3 9,130 190 300,1 4 6
枠連,3 - 5,710,2
馬連,3 - 5,700,2
ワイド,3 - 5 5 - 9 3 - 9,"340 690 1,470",2 9 22
馬単,5 → 3,1230,3
三連複,3 - 5 - 9,4070,16
三連単,5 → 3 → 9,13880,47
