0,1,2,3
単勝,9,190,1
複勝,9 5 8,120 760 380,1 8 6
枠連,5 - 8,4390,13
馬連,5 - 9,6400,18
ワイド,5 - 9 8 - 9 5 - 8,"1,840 920 3,500",20 11 27
馬単,9 → 5,8060,24
三連複,5 - 8 - 9,18110,40
三連単,9 → 5 → 8,75790,178
