0,1,2,3
単勝,2,430,2
複勝,2 13 11,150 290 260,2 5 3
枠連,2 - 8,1400,5
馬連,2 - 13,2410,8
ワイド,2 - 13 2 - 11 11 - 13,"930 660 1,670",9 5 19
馬単,2 → 13,4030,14
三連複,2 - 11 - 13,6890,20
三連単,2 → 13 → 11,31780,93
