0,1,2,3
単勝,10,320,1
複勝,10 8 3,140 150 150,1 2 3
枠連,7 - 8,730,2
馬連,8 - 10,800,1
ワイド,8 - 10 3 - 10 3 - 8,370 370 390,1 2 3
馬単,10 → 8,1360,1
三連複,3 - 8 - 10,1470,1
三連単,10 → 8 → 3,6100,3
