0,1,2,3
単勝,1,280,2
複勝,1 8 10,110 110 120,2 1 3
枠連,1 - 7,370,1
馬連,1 - 8,370,1
ワイド,1 - 8 1 - 10 8 - 10,170 210 200,1 3 2
馬単,1 → 8,690,1
三連複,1 - 8 - 10,420,1
三連単,1 → 8 → 10,1510,1
