0,1,2,3
単勝,6,590,4
複勝,6 9 7,190 140 160,4 1 2
枠連,5 - 7,580,2
馬連,6 - 9,1460,5
ワイド,6 - 9 6 - 7 7 - 9,550 540 340,6 5 1
馬単,6 → 9,3090,12
三連複,6 - 7 - 9,2000,2
三連単,6 → 9 → 7,12600,16
