0,1,2,3
単勝,3,190,1
複勝,3 8 2,120 180 880,1 2 14
枠連,2 - 4,560,1
馬連,3 - 8,680,1
ワイド,3 - 8 2 - 3 2 - 8,"320 2,700 5,180",1 33 56
馬単,3 → 8,970,1
三連複,2 - 3 - 8,16550,50
三連単,3 → 8 → 2,48460,140
