0,1,2,3
単勝,9,800,2
複勝,9 7 11,480 920 620,2 6 5
枠連,6 - 7,5440,15
馬連,7 - 9,8170,22
ワイド,7 - 9 9 - 11 7 - 11,"1,840 1,330 1,570",19 13 15
馬単,9 → 7,19280,36
三連複,7 - 9 - 11,16320,49
三連単,9 → 7 → 11,147960,280
