0,1,2,3
単勝,13,120,1
複勝,13 11 7,110 340 230,1 6 4
枠連,6 - 7,290,1
馬連,11 - 13,1190,5
ワイド,11 - 13 7 - 13 7 - 11,"520 320 2,340",5 3 22
馬単,13 → 11,1340,5
三連複,7 - 11 - 13,2250,7
三連単,13 → 11 → 7,7240,23
