0,1,2,3
単勝,7,730,4
複勝,7 10 2,240 280 170,4 5 1
枠連,4 - 5,3770,18
馬連,7 - 10,4690,20
ワイド,7 - 10 2 - 7 2 - 10,"1,230 690 1,230",13 4 12
馬単,7 → 10,9410,41
三連複,2 - 7 - 10,8410,25
三連単,7 → 10 → 2,51890,159
