0,1,2,3
単勝,1,640,3
複勝,1 11 9,"250 1,540 560",4 13 8
枠連,1 - 6,15080,29
馬連,1 - 11,22880,51
ワイド,1 - 11 1 - 9 9 - 11,"4,780 2,130 11,760",48 26 75
馬単,1 → 11,36040,90
三連複,1 - 9 - 11,111100,219
三連単,1 → 11 → 9,449640,1006
