0,1,2,3
単勝,4,440,3
複勝,4 3 8,170 130 290,3 1 6
枠連,3 - 4,550,2
馬連,3 - 4,560,2
ワイド,3 - 4 4 - 8 3 - 8,290 950 680,2 13 8
馬単,4 → 3,1410,4
三連複,3 - 4 - 8,3090,10
三連単,4 → 3 → 8,15080,42
