0,1,2,3
単勝,9,1490,6
複勝,9 10 5,390 670 250,6 10 3
枠連,5 - 5,17610,32
馬連,9 - 10,17160,55
ワイド,9 - 10 5 - 9 5 - 10,"4,390 1,570 3,110",52 14 41
馬単,9 → 10,28170,101
三連複,5 - 9 - 10,38380,127
三連単,9 → 10 → 5,250710,809
