0,1,2,3
単勝,2,200,1
複勝,2 4 7,110 110 140,1 2 4
枠連,2 - 4,240,1
馬連,2 - 4,270,1
ワイド,2 - 4 2 - 7 4 - 7,140 220 290,1 3 5
馬単,2 → 4,420,1
三連複,2 - 4 - 7,460,2
三連単,2 → 4 → 7,1020,2
