0,1,2,3
単勝,14,340,1
複勝,14 10 12,150 210 530,1 3 9
枠連,6 - 8,1090,3
馬連,10 - 14,1270,2
ワイド,10 - 14 12 - 14 10 - 12,"520 1,440 2,200",3 24 30
馬単,14 → 10,2410,4
三連複,10 - 12 - 14,7980,33
三連単,14 → 10 → 12,33160,121
