0,1,2,3
単勝,1,1560,6
複勝,1 3 8,310 290 120,6 5 1
馬連,1 - 3,5570,17
ワイド,1 - 3 1 - 8 3 - 8,"1,540 640 580",20 9 8
馬単,1 → 3,11180,36
三連複,1 - 3 - 8,4860,19
三連単,1 → 3 → 8,52570,156
