0,1,2,3
単勝,8,1200,6
複勝,8 10 7,"430 280 1,470",6 3 14
枠連,4 - 5,3220,17
馬連,8 - 10,4720,20
ワイド,8 - 10 7 - 8 7 - 10,"1,710 9,770 6,670",21 80 69
馬単,8 → 10,9060,38
三連複,7 - 8 - 10,82360,232
三連単,8 → 10 → 7,401980,1226
