0,1,2,3
単勝,6,1120,5
複勝,6 11 4,390 180 730,5 3 7
枠連,5 - 8,2080,9
馬連,6 - 11,2050,8
ワイド,6 - 11 4 - 6 4 - 11,"680 2,900 2,180",9 22 20
馬単,6 → 11,4450,17
三連複,4 - 6 - 11,14750,40
三連単,6 → 11 → 4,73550,189
