0,1,2,3
単勝,9,210,1
複勝,9 7 6,130 260 410,1 5 7
枠連,7 - 8,690,4
馬連,7 - 9,960,3
ワイド,7 - 9 6 - 9 6 - 7,"430 770 1,720",4 11 22
馬単,9 → 7,1380,4
三連複,6 - 7 - 9,4010,16
三連単,9 → 7 → 6,11760,40
