0,1,2,3
単勝,2,2780,10
複勝,2 9 3,810 300 370,10 5 6
枠連,2 - 6,9320,26
馬連,2 - 9,7440,25
ワイド,2 - 9 2 - 3 3 - 9,"2,160 5,230 1,530",26 46 17
馬単,2 → 9,16280,61
三連複,2 - 3 - 9,36990,104
三連単,2 → 9 → 3,259140,662
