0,1,2,3
単勝,3,270,1
複勝,3 8 12,140 320 460,1 6 8
枠連,3 - 6,2600,11
馬連,3 - 8,1820,7
ワイド,3 - 8 3 - 12 8 - 12,"730 1,230 1,950",7 16 24
馬単,3 → 8,3570,13
三連複,3 - 8 - 12,9020,31
三連単,3 → 8 → 12,33390,113
