0,1,2,3
単勝,1,2700,9
複勝,1 15 5,"1,080 320 1,370",11 3 12
枠連,1 - 8,3530,13
馬連,1 - 15,8180,27
ワイド,1 - 15 1 - 5 5 - 15,"2,530 10,470 4,610",28 74 43
馬単,1 → 15,25350,78
三連複,1 - 5 - 15,72260,179
三連単,1 → 15 → 5,471260,1045
