0,1,2,3
単勝,2,130,1
複勝,2 1 3,100 110 130,1 2 3
馬連,1 - 2,270,1
ワイド,1 - 2 2 - 3 1 - 3,140 170 330,1 2 5
馬単,2 → 1,340,1
三連複,1 - 2 - 3,430,1
三連単,2 → 1 → 3,890,1
