0,1,2,3
単勝,5,190,1
複勝,5 11 13,120 230 240,1 4 5
枠連,3 - 6,380,1
馬連,5 - 11,890,2
ワイド,5 - 11 5 - 13 11 - 13,"420 530 1,550",3 4 18
馬単,5 → 11,1190,2
三連複,5 - 11 - 13,3090,6
三連単,5 → 11 → 13,7990,11
