0,1,2,3
単勝,6,720,3
複勝,6 9 11,210 130 550,3 1 7
枠連,3 - 5,360,1
馬連,6 - 9,990,2
ワイド,6 - 9 6 - 11 9 - 11,"400 1,600 1,240",2 18 12
馬単,6 → 9,2390,5
三連複,6 - 9 - 11,6380,18
三連単,6 → 9 → 11,33840,86
