0,1,2,3
単勝,6,140,1
複勝,6 7 3,110 130 140,1 2 3
枠連,6 - 7,230,1
馬連,6 - 7,370,2
ワイド,6 - 7 3 - 6 3 - 7,170 190 350,1 2 5
馬単,6 → 7,450,1
三連複,3 - 6 - 7,490,1
三連単,6 → 7 → 3,1460,2
