0,1,2,3
単勝,11,600,3
複勝,11 4 12,210 280 150,3 5 1
枠連,4 - 7,1500,8
馬連,4 - 11,3960,16
ワイド,4 - 11 11 - 12 4 - 12,"1,200 490 1,150",15 3 14
馬単,11 → 4,6240,26
三連複,4 - 11 - 12,5890,18
三連単,11 → 4 → 12,36290,114
