0,1,2,3
単勝,11,550,3
複勝,11 4 9,210 260 640,3 5 8
枠連,2 - 6,2220,11
馬連,4 - 11,2670,12
ワイド,4 - 11 9 - 11 4 - 9,"1,030 2,720 4,510",14 29 45
馬単,11 → 4,4990,23
三連複,4 - 9 - 11,28330,96
三連単,11 → 4 → 9,135770,434
