0,1,2,3
単勝,4,390,2
複勝,4 11 6,150 170 140,2 3 1
枠連,3 - 6,860,2
馬連,4 - 11,1250,2
ワイド,4 - 11 4 - 6 6 - 11,500 290 460,4 1 3
馬単,4 → 11,2170,4
三連複,4 - 6 - 11,1360,1
三連単,4 → 11 → 6,6690,6
