0,1,2,3
単勝,8,2170,4
複勝,8 10 11,200 110 130,4 1 2
枠連,7 - 8,850,3
馬連,8 - 10,1160,3
ワイド,8 - 10 8 - 11 10 - 11,410 560 190,4 7 1
馬単,8 → 10,4980,13
三連複,8 - 10 - 11,970,2
三連単,8 → 10 → 11,17010,50
