0,1,2,3
単勝,4,610,5
複勝,4 8 7,240 190 680,5 3 9
枠連,4 - 6,1480,7
馬連,4 - 8,2000,10
ワイド,4 - 8 4 - 7 7 - 8,"720 2,080 1,860",7 24 22
馬単,4 → 8,3540,17
三連複,4 - 7 - 8,12070,47
三連単,4 → 8 → 7,51350,199
