0,1,2,3
単勝,11,890,5
複勝,11 5 16,240 130 240,5 1 6
枠連,3 - 6,570,2
馬連,5 - 11,1030,3
ワイド,5 - 11 11 - 16 5 - 16,"490 1,120 580",3 14 5
馬単,11 → 5,2330,7
三連複,5 - 11 - 16,2940,5
三連単,11 → 5 → 16,15920,34
