0,1,2,3
単勝,2,280,1
複勝,2 5 4,130 150 150,1 2 3
枠連,2 - 5,660,1
馬連,2 - 5,780,2
ワイド,2 - 5 2 - 4 4 - 5,300 290 390,2 1 4
馬単,2 → 5,1450,1
三連複,2 - 4 - 5,1070,1
三連単,2 → 5 → 4,4450,1
