0,1,2,3
単勝,1,1020,4
複勝,1 9 14,310 230 850,4 3 9
枠連,1 - 5,1060,3
馬連,1 - 9,4380,15
ワイド,1 - 9 1 - 14 9 - 14,"1,530 4,810 3,450",16 49 35
馬単,1 → 9,7510,27
三連複,1 - 9 - 14,39680,115
三連単,1 → 9 → 14,157140,472
