0,1,2,3
単勝,11,770,4
複勝,11 12 4,"310 1,180 350",4 11 5
枠連,7 - 7,12670,22
馬連,11 - 12,11800,31
ワイド,11 - 12 4 - 11 4 - 12,"4,330 1,440 5,020",38 17 44
馬単,11 → 12,23090,64
三連複,4 - 11 - 12,37010,103
三連単,11 → 12 → 4,188550,492
