0,1,2,3
単勝,11,290,1
複勝,11 9 7,160 290 230,2 5 4
枠連,5 - 6,1050,5
馬連,9 - 11,2770,8
ワイド,9 - 11 7 - 11 7 - 9,"1,220 700 1,650",13 6 18
馬単,11 → 9,4150,14
三連複,7 - 9 - 11,7250,20
三連単,11 → 9 → 7,35010,99
