0,1,2,3
単勝,10,280,1
複勝,10 14 5,140 300 270,1 7 4
枠連,5 - 7,790,2
馬連,10 - 14,1170,3
ワイド,10 - 14 5 - 10 5 - 14,"560 610 1,540",3 5 19
馬単,10 → 14,1750,3
三連複,5 - 10 - 14,3640,8
三連単,10 → 14 → 5,9620,4
