0,1,2,3
単勝,14,2230,6
複勝,14 6 3,430 160 150,6 2 1
枠連,3 - 7,1650,8
馬連,6 - 14,4900,16
ワイド,6 - 14 3 - 14 3 - 6,"1,560 1,420 320",16 13 1
馬単,14 → 6,12870,37
三連複,3 - 6 - 14,4940,12
三連単,14 → 6 → 3,40190,107
