0,1,2,3
単勝,10,1350,5
複勝,10 8 12,400 340 250,8 5 3
枠連,6 - 7,3340,17
馬連,8 - 10,7420,32
ワイド,8 - 10 10 - 12 8 - 12,"2,000 1,580 1,320",31 22 17
馬単,10 → 8,14800,63
三連複,8 - 10 - 12,15090,60
三連単,10 → 8 → 12,104460,415
