0,1,2,3
単勝,11,330,1
複勝,11 8 9,160 210 810,1 3 8
枠連,4 - 6,1130,8
馬連,8 - 11,1170,2
ワイド,8 - 11 9 - 11 8 - 9,"550 2,470 2,750",2 22 23
馬単,11 → 8,2040,3
三連複,8 - 9 - 11,11250,35
三連単,11 → 8 → 9,43400,149
