0,1,2,3
単勝,16,470,2
複勝,16 11 10,130 110 360,2 1 5
枠連,6 - 8,300,1
馬連,11 - 16,340,1
ワイド,11 - 16 10 - 16 10 - 11,"190 1,110 650",1 10 6
馬単,16 → 11,970,3
三連複,10 - 11 - 16,2250,5
三連単,16 → 11 → 10,11160,26
