0,1,2,3
単勝,1,650,3
複勝,1 2,270 190,3 2
馬連,1 - 2,1150,5
ワイド,1 - 2 1 - 4 2 - 4,450 600 400,7 9 6
馬単,1 → 2,2440,12
三連複,1 - 2 - 4,2190,10
三連単,1 → 2 → 4,12340,49
