0,1,2,3
単勝,12,540,3
複勝,12 16 2,210 160 240,4 2 5
枠連,6 - 8,1030,4
馬連,12 - 16,1530,5
ワイド,12 - 16 2 - 12 2 - 16,600 950 650,5 10 7
馬単,12 → 16,2910,9
三連複,2 - 12 - 16,4270,9
三連単,12 → 16 → 2,21560,53
