0,1,2,3
単勝,16,410,2
複勝,16 14 12,"180 370 1,280",2 5 12
枠連,7 - 8,1180,4
馬連,14 - 16,3410,12
ワイド,14 - 16 12 - 16 12 - 14,"790 3,910 12,070",7 35 70
馬単,16 → 14,5350,19
三連複,12 - 14 - 16,51240,120
三連単,16 → 14 → 12,183870,434
