0,1,2,3
単勝,6,210,1
複勝,6 13 7,120 320 180,1 5 3
枠連,3 - 7,1160,4
馬連,6 - 13,1740,4
ワイド,6 - 13 6 - 7 7 - 13,660 330 870,4 2 8
馬単,6 → 13,2450,7
三連複,6 - 7 - 13,2590,4
三連単,6 → 13 → 7,13010,24
