0,1,2,3
単勝,11,300,1
複勝,11 14 3,130 180 190,1 2 4
枠連,6 - 7,780,2
馬連,11 - 14,1020,2
ワイド,11 - 14 3 - 11 3 - 14,400 420 840,1 2 9
馬単,11 → 14,1550,1
三連複,3 - 11 - 14,2020,1
三連単,11 → 14 → 3,6450,1
