0,1,2,3
単勝,16,250,1
複勝,16 10 14,140 650 280,1 10 4
枠連,5 - 8,2520,12
馬連,10 - 16,3940,12
ワイド,10 - 16 14 - 16 10 - 14,"1,470 670 4,240",17 4 44
馬単,16 → 10,5420,15
三連複,10 - 14 - 16,12440,37
三連単,16 → 10 → 14,57620,173
