0,1,2,3
単勝,6,1760,6
複勝,6 10 4,790 470 720,5 3 4
枠連,6 - 8,430,2
馬連,6 - 10,4600,15
ワイド,6 - 10 4 - 6 4 - 10,"1,210 1,220 800",14 15 9
馬単,6 → 10,12400,33
三連複,4 - 6 - 10,12840,40
三連単,6 → 10 → 4,98940,240
