0,1,2,3
単勝,2,4350,11
複勝,2 10 1,880 710 630,11 9 8
枠連,2 - 7,8760,26
馬連,2 - 10,24830,54
ワイド,2 - 10 1 - 2 1 - 10,"8,050 5,930 5,050",59 54 50
馬単,2 → 10,58710,113
三連複,1 - 2 - 10,132450,196
三連単,2 → 10 → 1,699140,1120
