0,1,2,3
単勝,5,150,1
複勝,5 8 1,110 140 150,1 3 4
馬連,5 - 8,510,2
ワイド,5 - 8 1 - 5 1 - 8,200 220 550,2 3 8
馬単,5 → 8,570,2
三連複,1 - 5 - 8,970,4
三連単,5 → 8 → 1,2160,6
