0,1,2,3
単勝,4,550,3
複勝,4 1 6,150 110 190,3 1 5
枠連,1 - 4,640,2
馬連,1 - 4,580,2
ワイド,1 - 4 4 - 6 1 - 6,280 520 340,2 9 4
馬単,4 → 1,1450,7
三連複,1 - 4 - 6,1380,6
三連単,4 → 1 → 6,7300,27
