0,1,2,3
単勝,1,3350,10
複勝,1 7 8,570 120 260,10 1 5
枠連,1 - 4,900,3
馬連,1 - 7,3360,11
ワイド,1 - 7 1 - 8 7 - 8,"1,080 2,790 520",8 37 4
馬単,1 → 7,11200,32
三連複,1 - 7 - 8,7730,28
三連単,1 → 7 → 8,83670,248
