0,1,2,3
単勝,2,560,3
複勝,2 8 5,150 140 110,3 2 1
枠連,2 - 7,1700,7
馬連,2 - 8,1710,7
ワイド,2 - 8 2 - 5 5 - 8,450 220 210,6 2 1
馬単,2 → 8,3990,13
三連複,2 - 5 - 8,850,2
三連単,2 → 8 → 5,10540,32
