0,1,2,3
単勝,4,940,5
複勝,4 5 2,240 190 130,5 4 1
枠連,4 - 5,2760,14
馬連,4 - 5,2460,11
ワイド,4 - 5 2 - 4 2 - 5,720 490 290,11 6 2
馬単,4 → 5,5060,24
三連複,2 - 4 - 5,2050,8
三連単,4 → 5 → 2,17320,73
