0,1,2,3
単勝,8,1790,6
複勝,8 4 5,700 460 640,8 5 6
枠連,4 - 7,3440,9
馬連,4 - 8,8800,21
ワイド,4 - 8 5 - 8 4 - 5,"2,340 4,620 2,660",20 29 23
馬単,8 → 4,17960,39
三連複,4 - 5 - 8,44670,64
三連単,8 → 4 → 5,287320,344
