0,1,2,3
単勝,2,200,1
複勝,2 3 1,140 840 860,1 9 10
枠連,1 - 2,1810,6
馬連,2 - 3,3700,11
ワイド,2 - 3 1 - 2 1 - 3,"1,460 1,260 13,990",15 11 73
馬単,2 → 3,4630,16
三連複,1 - 2 - 3,34030,88
三連単,2 → 3 → 1,104980,274
