0,1,2,3
単勝,13,1530,4
複勝,13 1 4,160 130 110,4 2 1
枠連,1 - 8,2240,8
馬連,1 - 13,2680,8
ワイド,1 - 13 4 - 13 1 - 4,540 250 170,7 3 1
馬単,13 → 1,6860,19
三連複,1 - 4 - 13,740,2
三連単,13 → 1 → 4,13180,39
