0,1,2,3
単勝,15,280,1
複勝,15 7 4,140 210 180,1 4 2
枠連,4 - 8,1090,3
馬連,7 - 15,1620,4
ワイド,7 - 15 4 - 15 4 - 7,610 350 710,4 1 7
馬単,15 → 7,2140,5
三連複,4 - 7 - 15,2160,2
三連単,15 → 7 → 4,9770,9
