0,1,2,3
単勝,6,490,2
複勝,6 3 14,150 110 470,2 1 10
枠連,2 - 4,270,1
馬連,3 - 6,410,1
ワイド,3 - 6 6 - 14 3 - 14,"210 1,400 890",1 16 12
馬単,6 → 3,1030,2
三連複,3 - 6 - 14,3670,9
三連単,6 → 3 → 14,20660,64
