0,1,2,3
単勝,12,470,2
複勝,12 13 10,"230 3,660 5,000",3 15 16
枠連,6 - 7,1650,7
馬連,12 - 13,28890,56
ワイド,12 - 13 10 - 12 10 - 13,"6,650 9,570 117,910",54 65 120
馬単,12 → 13,44600,98
三連複,10 - 12 - 13,672090,459
三連単,12 → 13 → 10,3035710,2408
